11096	ZINC32915988
11097	ZINC33034247
11098	ZINC33293951
11099	ZINC33295958
11100	ZINC33313731
11101	ZINC33315026
11102	ZINC33324306
11103	ZINC33331643
11104	ZINC33333445
11105	ZINC33353700
11106	ZINC33353703
11107	ZINC33359111
11108	ZINC33359231
11109	ZINC33359232
11110	ZINC33359324
11111	ZINC33375437
11112	ZINC33395186
11113	ZINC33404884
11114	ZINC33422762
11115	ZINC33424013
11116	ZINC33559155
11117	ZINC33671247
11118	ZINC33676151
11119	ZINC33696845
11120	ZINC33696847
11121	ZINC33696848
11122	ZINC33696850
11123	ZINC33701288
11124	ZINC33744856
11125	ZINC33821372
11126	ZINC33830395
11127	ZINC33848432
11128	ZINC33848576
11129	ZINC33861415
11130	ZINC33868269
11131	ZINC33901069
11132	ZINC33902580
11133	ZINC33909278
11134	ZINC33926974
11135	ZINC33961501
11136	ZINC33961502
11137	ZINC33961503
11138	ZINC33961504
11139	ZINC33963476
11140	ZINC33966193
11141	ZINC33966194
11142	ZINC33966195
11143	ZINC33966196
11144	ZINC33966683
11145	ZINC33967579
11146	ZINC33970297
11147	ZINC33971762
11148	ZINC33975407
11149	ZINC33989874
11150	ZINC33992379
11151	ZINC33992380
11152	ZINC34001955
11153	ZINC34007762
11154	ZINC34008249
11155	ZINC34016620
11156	ZINC34016806
11157	ZINC34017481
11158	ZINC34022720
11159	ZINC34023590
11160	ZINC34026476
11161	ZINC34026477
11162	ZINC34026963
11163	ZINC34026964
11164	ZINC34031217
11165	ZINC34031218
11166	ZINC34031219
11167	ZINC34031449
11168	ZINC34034921
11169	ZINC34045468
11170	ZINC34051487
11171	ZINC34061016
11172	ZINC34093119
11173	ZINC34123980
11174	ZINC34132143
11175	ZINC34162068
11176	ZINC34169081
11177	ZINC34173976
11178	ZINC34173977
11179	ZINC34187326
11180	ZINC34189055
11181	ZINC34206690
11182	ZINC34212553
11183	ZINC34212555
11184	ZINC34220290
11185	ZINC34229645
11186	ZINC34258590
11187	ZINC34271593
11188	ZINC34285211
11189	ZINC34285231
11190	ZINC34285233
11191	ZINC34285235
11192	ZINC34306416
11193	ZINC34307313
11194	ZINC34319582
11195	ZINC34321506
11196	ZINC34325316
11197	ZINC34327129
11198	ZINC34349848
11199	ZINC34371722
11200	ZINC34375693
11201	ZINC34392679
11202	ZINC34399436
11203	ZINC34401307
11204	ZINC34417080
11205	ZINC34421479
11206	ZINC34421481
11207	ZINC34451922
11208	ZINC34509627
11209	ZINC34546938
11210	ZINC34554182
11211	ZINC34565731
11212	ZINC34583064
11213	ZINC34596664
11214	ZINC34603838
11215	ZINC34608502
11216	ZINC34633601
11217	ZINC34633602
11218	ZINC34633627
11219	ZINC34633676
11220	ZINC34633957
11221	ZINC34635639
11222	ZINC34637143
11223	ZINC34638188
11224	ZINC34640412
11225	ZINC34662381
11226	ZINC34663723
11227	ZINC34677951
11228	ZINC34717659
11229	ZINC34717850
11230	ZINC34778317
11231	ZINC34801315
11232	ZINC34801417
11233	ZINC34801418
11234	ZINC34801833
11235	ZINC34801951
11236	ZINC34802036
11237	ZINC34802037
11238	ZINC34802946
11239	ZINC34803408
11240	ZINC34803437
11241	ZINC34803574
11242	ZINC34803679
11243	ZINC34803684
11244	ZINC34803705
11245	ZINC34804008
11246	ZINC34842284
11247	ZINC34842286
11248	ZINC34847740
11249	ZINC34849755
11250	ZINC34853956
11251	ZINC34857615
11252	ZINC34866049
11253	ZINC34866289
11254	ZINC34867398
11255	ZINC34885047
11256	ZINC34894468
11257	ZINC34924544
11258	ZINC34929023
11259	ZINC34929024
11260	ZINC34946707
11261	ZINC34947163
11262	ZINC34977910
11263	ZINC35018256
11264	ZINC35052131
11265	ZINC35052489
11266	ZINC35052491
11267	ZINC35076415
11268	ZINC35077985
11269	ZINC35079571
11270	ZINC35079573
11271	ZINC35079580
11272	ZINC35079582
11273	ZINC35079584
11274	ZINC35079586
11275	ZINC35079600
11276	ZINC35079602
11277	ZINC35079607
11278	ZINC35079609
11279	ZINC35079611
11280	ZINC35079613
11281	ZINC35120168
11282	ZINC35143438
11283	ZINC35143440
11284	ZINC35143441
11285	ZINC35183160
11286	ZINC35183161
11287	ZINC35212821
11288	ZINC35212825
11289	ZINC35212827
11290	ZINC35283208
11291	ZINC35305169
11292	ZINC35308313
11293	ZINC35318976
11294	ZINC35318977
11295	ZINC35323148
11296	ZINC35323259
11297	ZINC35324130
11298	ZINC35324132
11299	ZINC35328520
11300	ZINC35337303
11301	ZINC35337462
11302	ZINC35342787
11303	ZINC35342789
11304	ZINC35379666
11305	ZINC35384958
11306	ZINC35570622
11307	ZINC35622996
11308	ZINC35636045
11309	ZINC35636067
11310	ZINC35636073
11311	ZINC35636075
11312	ZINC35643689
11313	ZINC35643764
11314	ZINC35645588
11315	ZINC35653092
11316	ZINC35793138
11317	ZINC35801098
11318	ZINC35856171
11319	ZINC35857039
11320	ZINC35859742
11321	ZINC35877948
11322	ZINC35880991
11323	ZINC35902488
11324	ZINC35902489
11325	ZINC35920376
11326	ZINC35923133
11327	ZINC35923465
11328	ZINC35930493
11329	ZINC35931795
11330	ZINC35931798
11331	ZINC35931820
11332	ZINC35931823
11333	ZINC35953488
11334	ZINC35974253
11335	ZINC35975467
11336	ZINC35998548
11337	ZINC36020657
11338	ZINC36021336
11339	ZINC36025433
11340	ZINC36025434
11341	ZINC36053440
11342	ZINC36053442
11343	ZINC36056300
11344	ZINC36056301
11345	ZINC36087977
11346	ZINC36087979
11347	ZINC36088168
11348	ZINC36093297
11349	ZINC36123841
11350	ZINC36124475
11351	ZINC36126812
11352	ZINC36126813
11353	ZINC36126889
11354	ZINC36139575
11355	ZINC36159681
11356	ZINC36159894
11357	ZINC36159902
11358	ZINC36159909
11359	ZINC36159921
11360	ZINC36175372
11361	ZINC36175376
11362	ZINC36175378
11363	ZINC36175770
11364	ZINC36175852
11365	ZINC36176209
11366	ZINC36176322
11367	ZINC36176941
11368	ZINC36177025
11369	ZINC36177047
11370	ZINC36177752
11371	ZINC36178158
11372	ZINC36178975
11373	ZINC36184602
11374	ZINC36184713
11375	ZINC36184714
11376	ZINC36187797
11377	ZINC36187798
11378	ZINC36188138
11379	ZINC36190184
11380	ZINC36215827
11381	ZINC36221500
11382	ZINC36222118
11383	ZINC36222762
11384	ZINC36237978
11385	ZINC36237989
11386	ZINC36242028
11387	ZINC36242035
11388	ZINC36242042
11389	ZINC36242045
11390	ZINC36242081
11391	ZINC36242168
11392	ZINC36243082
11393	ZINC36243084
11394	ZINC36268618
11395	ZINC36269777
11396	ZINC36270657
11397	ZINC36270659
11398	ZINC36286479
11399	ZINC36294318
11400	ZINC36294321
11401	ZINC36294324
11402	ZINC36294378
11403	ZINC36294380
11404	ZINC36294563
11405	ZINC36294566
11406	ZINC36294576
11407	ZINC36294609
11408	ZINC36294894
11409	ZINC36294905
11410	ZINC36295018
11411	ZINC36295151
11412	ZINC36303007
11413	ZINC36310635
11414	ZINC36310776
11415	ZINC36322898
11416	ZINC36323215
11417	ZINC36323386
11418	ZINC36323390
11419	ZINC36323394
11420	ZINC36330562
11421	ZINC36330618
11422	ZINC36330629
11423	ZINC36330645
11424	ZINC36330662
11425	ZINC36330844
11426	ZINC36338557
11427	ZINC36338909
11428	ZINC36349009
11429	ZINC36349281
11430	ZINC36349347
11431	ZINC36349608
11432	ZINC36351283
11433	ZINC36377992
11434	ZINC36378506
11435	ZINC36379291
11436	ZINC36379693
11437	ZINC36381526
11438	ZINC36382102
11439	ZINC36382580
11440	ZINC36382821
11441	ZINC36382858
11442	ZINC36382859
11443	ZINC36387185
11444	ZINC36388980
11445	ZINC36410989
11446	ZINC36413737
11447	ZINC36427993
11448	ZINC36448414
11449	ZINC36459331
11450	ZINC36467752
11451	ZINC36470974
11452	ZINC36479167
11453	ZINC36487839
11454	ZINC36701290
11455	ZINC36709982
11456	ZINC36741071
11457	ZINC36778797
11458	ZINC36778798
11459	ZINC36805613
11460	ZINC36816706
11461	ZINC36924410
11462	ZINC36941786
11463	ZINC36948412
11464	ZINC36951929
11465	ZINC36966109
11466	ZINC37134210
11467	ZINC37247993
11468	ZINC37306500
11469	ZINC37361506
11470	ZINC37381509
11471	ZINC37381539
11472	ZINC37381542
11473	ZINC37381544
11474	ZINC37491161
11475	ZINC37491162
11476	ZINC37499453
11477	ZINC37619334
11478	ZINC37858297
11479	ZINC37858310
11480	ZINC37858318
11481	ZINC37858319
11482	ZINC37858692
11483	ZINC37858693
11484	ZINC37858694
11485	ZINC37866044
11486	ZINC37866067
11487	ZINC37866089
11488	ZINC37866152
11489	ZINC37866948
11490	ZINC37868615
11491	ZINC37868688
11492	ZINC38139718
11493	ZINC38140516
11494	ZINC38140873
11495	ZINC38140992
11496	ZINC38141703
11497	ZINC38141758
11498	ZINC38141759
11499	ZINC38143010
11500	ZINC38143011
11501	ZINC38143877
11502	ZINC38144703
11503	ZINC38145309
11504	ZINC38145807
11505	ZINC38145808
11506	ZINC38145818
11507	ZINC38145872
11508	ZINC38146017
11509	ZINC38148052
11510	ZINC38149326
11511	ZINC38149571
11512	ZINC38151177
11513	ZINC38158973
11514	ZINC38167261
11515	ZINC38190873
11516	ZINC38190874
11517	ZINC38204050
11518	ZINC38206526
11519	ZINC38209104
11520	ZINC38212689
11521	ZINC38224982
11522	ZINC38252749
11523	ZINC38279188
11524	ZINC38315919
11525	ZINC38321402
11526	ZINC38322605
11527	ZINC38334036
11528	ZINC38334038
11529	ZINC38337192
11530	ZINC38337299
11531	ZINC38340145
11532	ZINC38347206
11533	ZINC38349969
11534	ZINC38358483
11535	ZINC38367317
11536	ZINC38407010
11537	ZINC38415863
11538	ZINC38415864
11539	ZINC38428237
11540	ZINC38450402
11541	ZINC38476029
11542	ZINC38491911
11543	ZINC38491913
11544	ZINC38491915
11545	ZINC38493164
11546	ZINC38494609
11547	ZINC38522679
11548	ZINC38536757
11549	ZINC38545497
11550	ZINC38557853
11551	ZINC38557962
11552	ZINC38655136
11553	ZINC38655139
11554	ZINC38732932
11555	ZINC38741103
11556	ZINC38795962
11557	ZINC38812326
11558	ZINC38815370
11559	ZINC38816494
11560	ZINC38847238
11561	ZINC38868526
11562	ZINC38943867
11563	ZINC38995988
11564	ZINC39001860
11565	ZINC39042869
11566	ZINC39047805
11567	ZINC39054006
11568	ZINC39054028
11569	ZINC39058349
11570	ZINC39063470
11571	ZINC39063472
11572	ZINC39085787
11573	ZINC39118604
11574	ZINC39121468
11575	ZINC39124200
11576	ZINC39124353
11577	ZINC39160105
11578	ZINC39193938
11579	ZINC39300628
11580	ZINC39316388
11581	ZINC39326742
11582	ZINC39378570
11583	ZINC39434585
11584	ZINC39473582
11585	ZINC39647302
11586	ZINC39716080
11587	ZINC39716195
11588	ZINC39775397
11589	ZINC39793933
11590	ZINC39941999
11591	ZINC39949130
11592	ZINC40097054
11593	ZINC40151459
11594	ZINC40157567
11595	ZINC40163695
11596	ZINC40164424
11597	ZINC40164425
11598	ZINC40164426
11599	ZINC40166166
11600	ZINC40166167
11601	ZINC40169658
11602	ZINC40310084
11603	ZINC40379069
11604	ZINC40379072
11605	ZINC40379392
11606	ZINC40379543
11607	ZINC40379556
11608	ZINC40379588
11609	ZINC40379749
11610	ZINC40379914
11611	ZINC40379917
11612	ZINC40379944
11613	ZINC40380151
11614	ZINC40381421
11615	ZINC40393143
11616	ZINC40393428
11617	ZINC40393647
11618	ZINC40393729
11619	ZINC40393731
11620	ZINC40394057
11621	ZINC40394741
11622	ZINC40394793
11623	ZINC40394908
11624	ZINC40394932
11625	ZINC40395390
11626	ZINC40405245
11627	ZINC40408000
11628	ZINC40409284
11629	ZINC40409288
11630	ZINC40410832
11631	ZINC40413177
11632	ZINC40413478
11633	ZINC40414015
11634	ZINC40414458
11635	ZINC40414461
11636	ZINC40422630
11637	ZINC40422632
11638	ZINC40422668
11639	ZINC40423157
11640	ZINC40423296
11641	ZINC40423330
11642	ZINC40423557
11643	ZINC40423853
11644	ZINC40423900
11645	ZINC40424136
11646	ZINC40428662
11647	ZINC40428795
11648	ZINC40429425
11649	ZINC40429742
11650	ZINC40430143
11651	ZINC40430338
11652	ZINC40430394
11653	ZINC40431274
11654	ZINC40442496
11655	ZINC40442819
11656	ZINC40448363
11657	ZINC40464616
11658	ZINC40524285
11659	ZINC40525693
11660	ZINC40526006
11661	ZINC40556535
11662	ZINC40556749
11663	ZINC40641191
11664	ZINC40665067
11665	ZINC40828817
11666	ZINC40829296
11667	ZINC40829304
11668	ZINC40829496
11669	ZINC40833987
11670	ZINC40834809
11671	ZINC40835651
11672	ZINC40835971
11673	ZINC40835973
11674	ZINC40845149
11675	ZINC40845866
11676	ZINC40845883
11677	ZINC40847199
11678	ZINC40847911
11679	ZINC40848320
11680	ZINC40848506
11681	ZINC40848866
11682	ZINC40849222
11683	ZINC40860736
11684	ZINC40860738
11685	ZINC40861329
11686	ZINC40861535
11687	ZINC40861880
11688	ZINC40861882
11689	ZINC40861910
11690	ZINC40862914
11691	ZINC40864350
11692	ZINC40865720
11693	ZINC40865722
11694	ZINC40873910
11695	ZINC40875741
11696	ZINC40878304
11697	ZINC40879935
11698	ZINC40880490
11699	ZINC40880920
11700	ZINC40891656
11701	ZINC40891709
11702	ZINC40891759
11703	ZINC40892292
11704	ZINC40893173
11705	ZINC40893422
11706	ZINC40894787
11707	ZINC40896204
11708	ZINC40896792
11709	ZINC40897376
11710	ZINC40899370
11711	ZINC40899447
11712	ZINC40900552
11713	ZINC40901549
11714	ZINC40914195
11715	ZINC40914197
11716	ZINC40914199
11717	ZINC40914200
11718	ZINC40914223
11719	ZINC40915624
11720	ZINC40916008
11721	ZINC40916010
11722	ZINC40917261
11723	ZINC40933774
11724	ZINC40934311
11725	ZINC40934498
11726	ZINC40934902
11727	ZINC40935136
11728	ZINC40935805
11729	ZINC40939534
11730	ZINC40940077
11731	ZINC40943257
11732	ZINC40951976
11733	ZINC40953327
11734	ZINC40953486
11735	ZINC40953882
11736	ZINC40954935
11737	ZINC40955242
11738	ZINC40955326
11739	ZINC40955526
11740	ZINC40955762
11741	ZINC40957260
11742	ZINC40973094
11743	ZINC40973756
11744	ZINC40973758
11745	ZINC40974944
11746	ZINC40976841
11747	ZINC40977166
11748	ZINC40977335
11749	ZINC40977366
11750	ZINC40979182
11751	ZINC40979326
11752	ZINC41162055
11753	ZINC41391477
11754	ZINC41891012
11755	ZINC41891016
11756	ZINC42764482
11757	ZINC42833153
11758	ZINC42835776
11759	ZINC42840507
11760	ZINC42855864
11761	ZINC42856596
11762	ZINC42878005
11763	ZINC42887577
11764	ZINC42893657
11765	ZINC42923782
11766	ZINC42988961
11767	ZINC43009243
11768	ZINC43012196
11769	ZINC43012767
11770	ZINC43013338
11771	ZINC43013490
11772	ZINC43014500
11773	ZINC43015507
11774	ZINC43017312
11775	ZINC43019356
11776	ZINC43019733
11777	ZINC43022913
11778	ZINC43025379
11779	ZINC43067855
11780	ZINC43067863
11781	ZINC43071866
11782	ZINC43074932
11783	ZINC43075785
11784	ZINC43076136
11785	ZINC43077222
11786	ZINC43102258
11787	ZINC43120334
11788	ZINC43120733
11789	ZINC43121559
11790	ZINC43122151
11791	ZINC43128171
11792	ZINC43129461
11793	ZINC43130513
11794	ZINC43132588
11795	ZINC43152558
11796	ZINC43152613
11797	ZINC43152618
11798	ZINC43153883
11799	ZINC43154043
11800	ZINC43170519
11801	ZINC43172197
11802	ZINC43175302
11803	ZINC43176687
11804	ZINC43176689
11805	ZINC43178353
11806	ZINC43193842
11807	ZINC43194381
11808	ZINC43196377
11809	ZINC43196547
11810	ZINC43196550
11811	ZINC43197966
11812	ZINC43199890
11813	ZINC43199965
11814	ZINC43201419
11815	ZINC43201585
11816	ZINC43202512
11817	ZINC43202741
11818	ZINC43202843
11819	ZINC43202844
11820	ZINC43202870
11821	ZINC43203068
11822	ZINC43203317
11823	ZINC43203373
11824	ZINC43205072
11825	ZINC43206250
11826	ZINC43206370
11827	ZINC43206679
11828	ZINC43207770
11829	ZINC43207851
11830	ZINC43208321
11831	ZINC43215250
11832	ZINC43277624
11833	ZINC43278259
11834	ZINC43465534
11835	ZINC43467149
11836	ZINC43552569
11837	ZINC43552589
11838	ZINC43706449
11839	ZINC43761372
11840	ZINC44119558
11841	ZINC44125480
11842	ZINC44125484
11843	ZINC44127101
11844	ZINC44136098
11845	ZINC44198895
11846	ZINC44306243
11847	ZINC44351037
11848	ZINC44359329
11849	ZINC44387581
11850	ZINC44387584
11851	ZINC44404798
11852	ZINC44405223
11853	ZINC44405226
11854	ZINC44410189
11855	ZINC44460257
11856	ZINC44460355
11857	ZINC44607942
11858	ZINC44672349
11859	ZINC44677165
11860	ZINC44677166
11861	ZINC44677167
11862	ZINC44677168
11863	ZINC44679143
11864	ZINC44924158
11865	ZINC45245351
11866	ZINC45245356
11867	ZINC45245466
11868	ZINC45245505
11869	ZINC45254195
11870	ZINC45254284
11871	ZINC45254824
11872	ZINC45254830
11873	ZINC45256631
11874	ZINC45258031
11875	ZINC45258649
11876	ZINC45259223
11877	ZINC45259884
11878	ZINC45260367
11879	ZINC45261000
11880	ZINC45261420
11881	ZINC45261468
11882	ZINC45261493
11883	ZINC45262037
11884	ZINC45284946
11885	ZINC45285589
11886	ZINC45285591
11887	ZINC45288748
11888	ZINC45291242
11889	ZINC45291807
11890	ZINC45298641
11891	ZINC45300069
11892	ZINC45302326
11893	ZINC45303085
11894	ZINC45315610
11895	ZINC45315721
11896	ZINC45319649
11897	ZINC45320555
11898	ZINC45336938
11899	ZINC45337634
11900	ZINC45338026
11901	ZINC45338320
11902	ZINC45339167
11903	ZINC45339644
11904	ZINC45339646
11905	ZINC45348296
11906	ZINC45350151
11907	ZINC45350560
11908	ZINC45354914
11909	ZINC45354918
11910	ZINC45355777
11911	ZINC45356413
11912	ZINC45356794
11913	ZINC45356797
11914	ZINC45356824
11915	ZINC45357357
11916	ZINC45357359
11917	ZINC45358032
11918	ZINC45358282
11919	ZINC45358308
11920	ZINC45358629
11921	ZINC45358631
11922	ZINC45364502
11923	ZINC45364925
11924	ZINC45367007
11925	ZINC45368487
11926	ZINC45368822
11927	ZINC45371262
11928	ZINC45371737
11929	ZINC45373881
11930	ZINC45374777
11931	ZINC45386336
11932	ZINC45389033
11933	ZINC45390920
11934	ZINC45391908
11935	ZINC45496532
11936	ZINC45497752
11937	ZINC45497754
11938	ZINC45506740
11939	ZINC45506743
11940	ZINC45506745
11941	ZINC45506748
11942	ZINC45506751
11943	ZINC45947071
11944	ZINC45951686
11945	ZINC47639227
11946	ZINC47816706
11947	ZINC47829836
11948	ZINC48106602
11949	ZINC48106603
11950	ZINC48548065
11951	ZINC48551259
11952	ZINC48605116
11953	ZINC48773709
11954	ZINC48926254
11955	ZINC48926256
11956	ZINC48998306
11957	ZINC49013636
11958	ZINC49013806
11959	ZINC49013809
11960	ZINC49017020
11961	ZINC49017024
11962	ZINC49017396
11963	ZINC49017400
11964	ZINC49018566
11965	ZINC49018570
11966	ZINC49018631
11967	ZINC49019448
11968	ZINC49019597
11969	ZINC49019845
11970	ZINC49019848
11971	ZINC49021281
11972	ZINC49021284
11973	ZINC49021287
11974	ZINC49021290
11975	ZINC49021499
11976	ZINC49032611
11977	ZINC49032788
11978	ZINC49033427
11979	ZINC49033430
11980	ZINC49033518
11981	ZINC49033748
11982	ZINC49033750
11983	ZINC49033897
11984	ZINC49034254
11985	ZINC49034809
11986	ZINC49034827
11987	ZINC49034829
11988	ZINC49034914
11989	ZINC49034948
11990	ZINC49035123
11991	ZINC49035868
11992	ZINC49035878
11993	ZINC49036447
11994	ZINC49036660
11995	ZINC49037116
11996	ZINC49050974
11997	ZINC49051632
11998	ZINC49054044
11999	ZINC49054534
12000	ZINC49067241
12001	ZINC49067414
12002	ZINC49067657
12003	ZINC49068170
12004	ZINC49068172
12005	ZINC49069480
12006	ZINC49069484
12007	ZINC49069486
12008	ZINC49070412
12009	ZINC49070819
12010	ZINC49070846
12011	ZINC49071240
12012	ZINC49072985
12013	ZINC49087983
12014	ZINC49088955
12015	ZINC49089294
12016	ZINC49089610
12017	ZINC49089638
12018	ZINC49089685
12019	ZINC49089715
12020	ZINC49089740
12021	ZINC49089749
12022	ZINC49090010
12023	ZINC49109272
12024	ZINC49109717
12025	ZINC49109881
12026	ZINC49109883
12027	ZINC49109990
12028	ZINC49110004
12029	ZINC49110472
12030	ZINC49111167
12031	ZINC49112623
12032	ZINC49113058
12033	ZINC49114392
12034	ZINC49114528
12035	ZINC49116246
12036	ZINC49116250
12037	ZINC49124829
12038	ZINC49524967
12039	ZINC49525577
12040	ZINC49538664
12041	ZINC49583060
12042	ZINC49590008
12043	ZINC49590055
12044	ZINC49615549
12045	ZINC49625414
12046	ZINC49625618
12047	ZINC49670025
12048	ZINC49670037
12049	ZINC49670134
12050	ZINC49694485
12051	ZINC49723001
12052	ZINC49739406
12053	ZINC49745270
12054	ZINC49745945
12055	ZINC49746575
12056	ZINC49757175
12057	ZINC49757222
12058	ZINC49757540
12059	ZINC49765554
12060	ZINC49771282
12061	ZINC49771868
12062	ZINC49775513
12063	ZINC49778018
12064	ZINC49780622
12065	ZINC49783661
12066	ZINC49784065
12067	ZINC49784878
12068	ZINC49785128
12069	ZINC49792055
12070	ZINC49792299
12071	ZINC49793264
12072	ZINC49793374
12073	ZINC49793405
12074	ZINC49808162
12075	ZINC49808163
12076	ZINC49823269
12077	ZINC49823270
12078	ZINC49823271
12079	ZINC49823272
12080	ZINC49867711
12081	ZINC49872110
12082	ZINC49872225
12083	ZINC49877340
12084	ZINC49877706
12085	ZINC49878620
12086	ZINC49881746
12087	ZINC51133897
12088	ZINC51355960
12089	ZINC51492080
12090	ZINC52076544
12091	ZINC52509466
12092	ZINC52541473
12093	ZINC52607342
12094	ZINC52619107
12095	ZINC52716466
12096	ZINC52955714
12097	ZINC52955754
12098	ZINC52956332
12099	ZINC52957434
12100	ZINC52962012
12101	ZINC52962019
12102	ZINC52969848
12103	ZINC52969852
12104	ZINC52986902
12105	ZINC53006885
12106	ZINC53022004
12107	ZINC53033378
12108	ZINC53041013
12109	ZINC53050410
12110	ZINC53057273
12111	ZINC53064442
12112	ZINC53064461
12113	ZINC53070632
12114	ZINC53074512
12115	ZINC53074518
12116	ZINC53084692
12117	ZINC53092456
12118	ZINC53092522
12119	ZINC53093622
12120	ZINC53099188
12121	ZINC53122793
12122	ZINC53122794
12123	ZINC53147203
12124	ZINC53151246
12125	ZINC53151259
12126	ZINC53151260
12127	ZINC53151269
12128	ZINC53164616
12129	ZINC53165707
12130	ZINC53166256
12131	ZINC53172833
12132	ZINC53172846
12133	ZINC53174616
12134	ZINC53178300
12135	ZINC53190616
12136	ZINC53194796
12137	ZINC53204366
12138	ZINC53204530
12139	ZINC53214756
12140	ZINC53219668
12141	ZINC53227588
12142	ZINC53230062
12143	ZINC53230618
12144	ZINC53230825
12145	ZINC53231272
12146	ZINC53239527
12147	ZINC53259547
12148	ZINC53259691
12149	ZINC53259697
12150	ZINC53259701
12151	ZINC53259707
12152	ZINC53270986
12153	ZINC53270991
12154	ZINC53271207
12155	ZINC53274795
12156	ZINC53274820
12157	ZINC53275074
12158	ZINC53276049
12159	ZINC53276053
12160	ZINC53293729
12161	ZINC53295703
12162	ZINC53296444
12163	ZINC53297212
12164	ZINC53297214
12165	ZINC53297239
12166	ZINC53312872
12167	ZINC53314424
12168	ZINC53524260
12169	ZINC53683112
12170	ZINC53683151
12171	ZINC53738098
12172	ZINC53738308
12173	ZINC53739072
12174	ZINC54186689
12175	ZINC54362881
12176	ZINC54362885
12177	ZINC55060306
12178	ZINC55562002
12179	ZINC55564324
12180	ZINC55662777
12181	ZINC55669661
12182	ZINC55760827
12183	ZINC56897587
12184	ZINC56898757
12185	ZINC56965850
12186	ZINC56965892
12187	ZINC56966182
12188	ZINC57476216
12189	ZINC57524293
12190	ZINC58245446
12191	ZINC58506736
12192	ZINC58511927
12193	ZINC58512951
12194	ZINC58523811
12195	ZINC58534146
12196	ZINC58534567
12197	ZINC58538075
12198	ZINC58538132
12199	ZINC58538228
12200	ZINC58538432
12201	ZINC58563818
