CZUVNIFKZPKCFK-UHFFFAOYSA-N	[O-][N+](=O)c1cccc(NC(=O)CSc2nc(nn2C(=O)c3ccccc3)c4ccccc4)c1
CZVATJJPBCSTOP-UHFFFAOYSA-N	CCC(=O)Oc1ccc(C)c(c1)[N+](C)(C)C
CZVVMRNEBRFYTL-UHFFFAOYSA-N	CCn1cc(c2ccnc3[nH]ccc23)c(n1)c4ccc(NC(=O)Nc5ccccc5)cc4
CZWKWMBVBQSYHN-UHFFFAOYSA-N	O=C(Nc1cc(NC(=O)C23CC4CC(CC(C4)C2)C3)cc(c1)C(=O)N5CCCCC5)C67CC8CC(CC(C8)C6)C7
CZWSYXZZHCDDJY-UHFFFAOYSA-N	CN(C)C1CCN(C1)c2cc(C)c3cc(NC(=O)COc4ccc(OC(F)(F)F)cc4)ccc3n2
CZXUSMYRTQIVIP-UHFFFAOYSA-N	CNC(=O)c1ccc(cc1)c2nnc(Nc3ccc(cc3)C(C)(C)C)c4ccccc24
CZXWYWSRENNIBD-UHFFFAOYSA-N	CN(C)CCC1=C(Cc2cnccn2)c3ccc(C)cc3C1
CZYFKRKYUWJFNS-UHFFFAOYSA-N	CC(=O)N1Cc2ccc(cc2CCc3ccccc13)C(=O)N
CZZSDGPOOCLEEH-UHFFFAOYSA-N	Cn1ccnc1Sc2cc(C(=O)Nc3cccc(c3)C(F)(F)F)c(N)cc2F
DAANMWMNMVYTCZ-UHFFFAOYSA-N	Cc1ccc(C)c(SCC(=O)OCC(=O)c2occc2)c1
DAARLFWXUXISRO-GBLZOACLSA-N	C[C@@H](O[C@H]1CCN(C)C(=O)C[C@@H]1c2ccc(F)cc2)c3cc(cc(c3)C(F)(F)F)C(F)(F)F
DAATXYRCHMUOOY-UHFFFAOYSA-N	Cc1ccc(CNC(=O)c2ccc(cc2F)C(F)(F)F)cc1Oc3ccc(OC(C)(C)C(=O)O)c(C)c3
DABWMCYEHVDPBR-CQSZACIVSA-N	COc1ccc(cc1O[C@@H]2CCOC2)C3=Nn4c(SC3)nnc4c5ccccc5F
DABXYMYBOCROGP-UHFFFAOYSA-N	OCc1nn[nH]c1c2ccc3c(n[nH]c3c2)c4cc5cc(CN6CCC(F)CC6)ccc5[nH]4
DACCJWKHNMNUQB-OWJWWREXSA-N	COC(=O)C1=C(C)O[P@](=O)(CC[C@H]1COCc2ccccc2)OC
DACQOKGPDFDFGY-UGSOOPFHSA-N	CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c3ccc(cc13)C(=O)OC
DACUJXBUANTBKE-UHFFFAOYSA-N	CC(=O)Nc1cc(cc2cc(cc(O)c12)S(=O)(=O)O)S(=O)(=O)O
DADHJCHABCTJSK-UHFFFAOYSA-N	Cc1cc2CSc3c(c2cc1F)n(nc3C(F)(F)F)c4ccc(cc4)S(=O)(=O)N
DAEAJVPMQNJONR-XBXGTLAGSA-N	COC(=O)CN(C)C(=O)[C@@H]1CC[C@@H](CC1)N(C2CC2)C(=O)c3cc(Cl)c(N)c(Cl)c3
DAEICTYVNLISOG-UHFFFAOYSA-N	FC(F)(F)Oc1ccc(Nc2oc(nn2)c3cccnc3CCc4ccncc4)cc1
DAEKZKUAFVMFKP-UHFFFAOYSA-N	CC(C)(C)c1cc(cc2c1OCC2(C)C)C(=O)CCCC3CC3
DAENWNUTCUORJB-UHFFFAOYSA-N	CC(C)C1CNC(=O)c2cc([nH]c12)c3ccncc3
DAFFDBNIUYNBMZ-UHFFFAOYSA-N	NNC(=O)c1cc([nH]n1)c2cc(F)c(F)cc2F
DAFWMVQKNLIDJK-UHFFFAOYSA-N	CCCCC1=NN(C(=O)N1Cc2ccc(cc2)c3ccccc3S(=O)(=O)NC(=O)C4CCC4)c5ccccc5C(F)(F)F.ClC(Cl)Cl
DAGJEDQAVYEPNE-UHFFFAOYSA-N	OCC(NC1=C(Nc2ccncc2)C(=O)C1=O)c3ccccc3
DAGYTGGBYWXSKA-JOCHJYFZSA-M	[O-]C(=O)[C@H](NS(=O)(=O)c1ccc(cc1)c1ccccc1)Cc1c[nH]c2c1cccc2
DAGZJURMWNMYCV-UHFFFAOYSA-N	OCC(O)COCc1ccc(N2CCCCC2)c(NC(=O)c3oc(cc3)C#N)c1
DAHDDFCIAFXETP-UHFFFAOYSA-N	Cc1nc2c(cc1C#N)C(Nc3ccc(Cl)cc3)Oc4ccc(cc24)[N+](=O)[O-]
DAHKACFDKZAKMT-QDPGVEIFSA-N	O[C@@]1(C[C@@H](N(C1)C(=O)Nc2ccc(Cl)cc2)C(=O)Nc3ccc(cn3)N4C=CC=CC4=O)c5ccccc5C(F)(F)F
DAHMYCXNJSCLGA-UHFFFAOYSA-O	Oc1cc2CC[n+]3c(c2cc1O)cc1c(c3)c(O)c(cc1)O
DAHPIMYBWVSMKQ-UHFFFAOYSA-N	O=NN(c1ccccc1)O
DAHUROVPPIYTLI-UHFFFAOYSA-N	Clc1ccc(NC(=O)N2CCCC(CCC3=NNNN3)(C2)c4ccccc4)cc1
DAHVRHNHMXYVKR-UHFFFAOYSA-N	CC(N(C(=O)c1ccc(cc1)C(C)(C)O)c2ccc(cc2)S(=O)(=O)C)c3cccc(c3)c4cc(cc5cccnc45)C(C)(C)S(=O)(=O)C
DAIOBWATIGWQSW-PMERELPUSA-N	CCOc1cccc(c1)n2cc(nc2c3ccc(C)cc3)C(=O)N4CCN(C[C@H]4COC(=O)C)c5cnc6ccccc6c5
DAIOBWATIGWQSW-SSEXGKCCSA-N	CCOc1cccc(c1)n2cc(nc2c3ccc(C)cc3)C(=O)N4CCN(C[C@@H]4COC(=O)C)c5cnc6ccccc6c5
DAIWBMZPSVQRCH-LJQANCHMSA-O	O=C(C1c2ccccc2Oc2c1cccc2)O[C@@H]1C[NH+]2CCC1CC2
DAJBUTDDFYLLSS-LLOGBAKRSA-N	CC(C)C[C@H](N[C@@H](c1ccc(cc1)c2ccc(cc2)S(=O)(=O)C)C(F)(F)F)C(=O)NC(C#N)c3ccccc3
DAJCDIIIZOFNEG-UHFFFAOYSA-N	Cc1cc(O)ccc1C2(OC(=O)c3ccccc23)c4ccc(O)cc4C
DAJHYBRFYWDMMM-UHFFFAOYSA-N	CS(=O)(=O)c1ccc(CNC(=O)c2cc(N)c(C#N)c(NCCCO)n2)cc1
DAJKQJMXMSAPCV-UHFFFAOYSA-N	Cc1ccc(cc1)S(=O)(=O)N2CCN(CC2)c3ncccc3Cl
DAKRZHYSOVYQMP-UHFFFAOYSA-N	CC(Nc1nc2c(nnn2c3ccsc13)S(=O)(=O)c4cccc(Cl)c4)c5ccccc5
DALKVJHTYVRNFB-UHFFFAOYSA-N	CN1CCN(CC1)c2ccc3[nH]nc(c3c2)S(=O)(=O)c4cccs4
DALVTFLIYKCFIO-UHFFFAOYSA-N	CN(C)CCC(=O)Nc1ccc2cc3ccc(NC(=O)CCN(C)C)cc3nc2c1
DAMBDOIWCIIKJF-UHFFFAOYSA-N	CNCCN1CCC(CC1)c2cnc3[nH]c(nc3c2)c4cccnc4OC
DAMFAIOELYWARL-DHZHZOJOSA-N	CSC(=S)N\N=C(/C)\c1ccccc1
DAMJBUUVVWRAQN-UHFFFAOYSA-N	CN(C(=O)C1CCCCC1)c2ccc3c(c2)nc(NC(=O)c4ccc(cc4)C#N)n3CCCn5ccnc5
DANKTKKLNXAGKW-UHFFFAOYSA-N	COc1ccc(cc1)c2noc(n2)c3ccccc3F
DANMZYPKFBATPO-UHFFFAOYSA-N	CN(Cc1ccc(cc1)C(=O)Nc2cc(ccc2N)c3ccccc3)c4ccncc4
DAOQXQRTKZYREH-UHFFFAOYSA-N	Oc1cccc2C(=O)C(Cc3ccncc3)CCc12
DAOXXVMQYTUSKV-UHFFFAOYSA-N	Clc1ccc2NC(=O)C(=C(c3ccccc3)c2c1)c4ccc[nH]4
DAPAQENNNINUPW-IDAMAFBJSA-N	COc1ccc(cc1)[C@@]23Oc4cc(OC)cc(OC)c4[C@]2(O)[C@H](O)[C@@H]([C@H]3c5ccccc5)C(=O)N(C)C
DAQAKHDKYAWHCG-RWTHQLGUSA-M	CC(=O)N[C@H](C(=O)[O-])CSC(=O)[C@@]1(NC(=O)[C@@H]([C@@H]1O)C)[C@H](C(C)C)O
DARDLKHJGYRRGQ-UHFFFAOYSA-N	COC(=O)c1cccc(Cn2cc(nn2)c3ccc(O)cc3)c1
DARGVYVMURXBSO-UHFFFAOYSA-N	Clc1cccc(Cn2ccnc2)c1
DASHZBBQOARCMQ-QPJJXVBHSA-O	Fc1ccc(cc1)C(c1ccc(cc1)F)OCC[NH+]1CCN(CC1)C/C=C/c1ccccc1
DASVXRJADIYRNJ-UHFFFAOYSA-M	[O-]C(=O)CSc1ccc(cc1)n1c(C)ccc1C
DASVXRJADIYRNJ-UHFFFAOYSA-N	Cc1ccc(C)n1c2ccc(SCC(=O)O)cc2
DATAZFQRJUJYCR-UHFFFAOYSA-N	CC(C)(C)COC(=O)CC1CC(=NO1)c2ccc(O)c(F)c2
DATBCDYXHPVZMS-RUZDIDTESA-N	CCN1C(=O)c2c(nc(C#Cc3ccccc3)n2Cc4ccc(O)cc4)N5C[C@@H](Cc6ccccc6)N=C15
DATBTZXMDPSUJS-UHFFFAOYSA-N	Cc1cc(Br)cc(C)c1NC(=O)c2sc(NC(=O)OC(C)(C)C)nc2C
DATDARDTUZHWMK-UHFFFAOYSA-N	CSc1ccc(O)c(c1)C(=O)O
DATHYHLOJYBUAS-UHFFFAOYSA-N	CCN1CCN(Cc2occ(c2)c3cnn4c(ccnc34)c5cccc(NC(=O)c6cccc(c6)C(F)(F)F)c5)CC1
DATLJQNYXBSTFB-UHFFFAOYSA-N	Cc1ccc(NC(=O)Nc2ccc(cc2)c3cccc4onc(N)c34)cc1Cl
DAUAQNGYDSHRET-UHFFFAOYSA-M	COc1cc(ccc1OC)C(=O)[O-]
DAUBLWHUGYHXTF-UHFFFAOYSA-N	CN1CCC(C1)c2cn(c3ccccc23)S(=O)(=O)c4ccc(I)cc4
DAUHDJPZRGFFNU-FSJBWODESA-M	N#Cc1c(/N=C/c2ccc(o2)c2ccc(cc2)C(=O)[O-])sc2c1CCCC2
DAUHDJPZRGFFNU-FSJBWODESA-N	OC(=O)c1ccc(cc1)c2oc(\C=N\c3sc4CCCCc4c3C#N)cc2
DAUNYOFBILOYNT-UHFFFAOYSA-N	Fc1ccc(CC(=O)NC(=O)Nc2ccc(Oc3ncnn4ccc(CN5CCOCC5)c34)c(F)c2)cc1
DAUPWONEWDTPEP-UHFFFAOYSA-O	NC(=[NH2+])c1ccc2c(c1)cc[nH]2
DAUUKGFFDQOSSZ-UHFFFAOYSA-N	Cc1ccc(NC(=O)c2cc(cc(c2)C(F)(F)F)N3CCOCC3)cc1NC(=O)c4ccc(OCc5ccccn5)cc4
DAVBMFYLYDYHHC-FQEVSTJZSA-N	CN[C@H]1CCN(C1)c2ccc(cn2)N3N=Cc4cc(ccc4C3=O)c5ccc(Cl)cc5
DAVFKHKXIXGDTA-UHFFFAOYSA-N	CCN(CC)c1ccc(cc1OCCO)C(=O)Nc2ncc(Cc3cccc(c3)C(F)(F)F)s2
DAVKOKGWNAWKDO-UHFFFAOYSA-N	O=C(Nc1c(cccc1C(C)C)C(C)C)NCc1ccccc1
DAVMPNDGZVXWPX-AFMDSPMNSA-N	CC[C@@H](c1ccc(cc1)N1[C@@H](Nc2c(C1=O)cccc2)c1ccc(cc1)C(C)C)C
DAVMPNDGZVXWPX-BCHFMIIMSA-N	CC[C@H](c1ccc(cc1)N1[C@H](Nc2c(C1=O)cccc2)c1ccc(cc1)C(C)C)C
DAVMPNDGZVXWPX-NIYFSFCBSA-N	CC[C@H](c1ccc(cc1)N1[C@@H](Nc2c(C1=O)cccc2)c1ccc(cc1)C(C)C)C
DAVMPNDGZVXWPX-SIBVEZHUSA-N	CC[C@@H](c1ccc(cc1)N1[C@H](Nc2c(C1=O)cccc2)c1ccc(cc1)C(C)C)C
DAVMVBAXGICPIO-UHFFFAOYSA-N	CC(C)OCc1nc(Nc2ccc(nc2)C(F)(F)F)c3ccc(cc3n1)c4ncccc4C(F)(F)F
DAVMYYYNEZBVKM-UHFFFAOYSA-N	Clc1ccccc1OCc2oc(SCC(=O)NC(=O)NCc3occc3)nn2
DAWSASDELFSMFB-NEPJUHHUSA-N	C[C@H]([C@@H](n1cnc2c1ccnc2N)CCCCCC)O
DAWSASDELFSMFB-NWDGAFQWSA-N	C[C@@H]([C@H](n1cnc2c1ccnc2N)CCCCCC)O
DAWSASDELFSMFB-RYUDHWBXSA-N	C[C@@H]([C@@H](n1cnc2c1ccnc2N)CCCCCC)O
DAWSASDELFSMFB-VXGBXAGGSA-N	C[C@H]([C@H](n1cnc2c1ccnc2N)CCCCCC)O
DAWVEGMCMLEXJM-UHFFFAOYSA-N	C1CN(CCN1c2ccccc2)c3nc(nc4ccccc34)c5ccccn5
DAWXXTMMJFQULV-UHFFFAOYSA-N	CC(C)\N=C(/N)\c1c(O)nsc1Nc2cccc(Cl)c2Cl
DAXBNFVWZYVXTC-UHFFFAOYSA-N	CN1CCN(CC1)c2ccc3[nH]nc(c3c2)S(=O)(=O)c4ccc(C)cc4
DAXGWLCLIPNRDH-UHFFFAOYSA-N	OC(c1ccc(F)c(Cl)c1)(c2ccc3c(cnn3c4ccc(F)cc4)c2)C(F)(F)F
DAXOGPJPUPPMHH-UHFFFAOYSA-N	NCc1cccc(c1)c2cc3[nH]c4ccc(O)cc4c3c5C(=O)NC(=O)c25
DAYJDLKGFSGOQF-UHFFFAOYSA-N	OCCOC(=O)Nc1ccc(cc1)c2nc(N3CCOCC3)c4cnn(C5CCN(Cc6cccnc6)CC5)c4n2
DAYKLWSKQJBGCS-NRFANRHFSA-M	CO[C@H](C(=O)[O-])Cc1ccc(c2c1scc2)OCCc1nc(oc1C)c1ccccc1
DAYKLWSKQJBGCS-NRFANRHFSA-N	CO[C@@H](Cc1ccc(OCCc2nc(oc2C)c3ccccc3)c4ccsc14)C(=O)O
DAYKLWSKQJBGCS-OAQYLSRUSA-N	CO[C@H](Cc1ccc(OCCc2nc(oc2C)c3ccccc3)c4ccsc14)C(=O)O
DAYKLWSKQJBGCS-UHFFFAOYSA-N	COC(Cc1ccc(OCCc2nc(oc2C)c3ccccc3)c4ccsc14)C(=O)O
DAYNROLUPFEION-UHFFFAOYSA-N	NS(=O)(=O)OCCCCCC(=O)Nc1cccc(c1)c2ccccc2
DAYOFUOSHATVFV-DEOSSOPVSA-N	Cc1oc2ccc(N\C(=N/C(=O)c3cccc(Cl)c3)\N[C@H]4CCCCN(CC(=O)N5CCCC5)C4=O)cc2c1
DAYQXLQRTQODQF-UHFFFAOYSA-N	Brc1ccc2c(c1)c(=O)cc(o2)c1ccccc1F
DAYZTFAZYTUMGD-BSYVCWPDSA-N	C=CCO\N=C(/CCN1CCN(CC1)c2ccccn2)\c3ccccc3
DAZCBQNFGSWSQG-UHFFFAOYSA-N	CC(C)COC(=O)Nc1ccc(cc1)c2cnc3c(cnn3c2N)c4ccc(cc4)N5CCN(C)CC5
DAZGMBOFHKYQHK-FIRIVFDPSA-N	Cc1ccc2[C@H](C[C@@H](NC(=O)Nc3cccc(c3)C(=O)NS(=O)(=O)c4ccccc4)C(=O)N(CC(=O)NC(C)(C)C)c2c1)c5ccccc5
DAZQRMUEASCDSE-PUZWSPMBSA-N	C\C(=N/Nc1ccc(cc1)C(=O)O)\c2ccc3Sc4ccccc4Nc3c2.OS(=O)(=O)O
DBABZHXKTCFAPX-UHFFFAOYSA-M	CCCN(S(=O)(=O)c1ccc(cc1)C(=O)[O-])CCC
DBAPNOUCSRGNFU-UHFFFAOYSA-N	COc1ccc(cc1)C(=O)c2ccc3c(nocc23)c4ccc(OCC(=O)N5CCN(Cc6ccccc6)CC5)cc4
DBAZFEKNAWXRSM-UHFFFAOYSA-N	Nc1nc(Oc2cc(ncn2)c3cc4ccccc4s3)ncc1F
DBBBDBCAUOTQCC-UHFFFAOYSA-N	CC1(CCCCC1)NC2=NCCNC(=C2)c3ccc(F)cc3
DBBVJMZTGAFIDR-KPKJPENVSA-O	CC(CCOc1ccc(cc1)/C=C/C(=O)Nc1ccc2c(c1)c(C)cc([nH+]2)N1CCN(CC1)C)C
DBBVLPYZSAWTHY-UHFFFAOYSA-N	NC1CCN(Cc2ccn3ncnc(Nc4ccc5c(cnn5Cc6ccncc6)c4)c23)CC1
DBCJOEBYIVBVIC-UHFFFAOYSA-N	OCC(CO)c1ccc(NC(=O)c2cc3cc(Cl)ccc3[nH]2)cc1
DBCLRSQXKGHQDK-BKVHBMEDSA-N	C[S+]([O-])CCN1C[C@@H](CC[C@@H](NC(=O)N2CCC(CC2)N3C(=O)Nc4ncccc34)C1=O)c5cccc(F)c5F
DBCXJPULOVPXNM-CSKARUKUSA-N	Fc1ccc(CN2C(=O)C(F)(F)c3cccc(\C=C\C(=O)NS(=O)(=O)c4cccc(Cl)c4)c23)cc1F
DBCZDTQNPPCANK-RYUDHWBXSA-N	F[C@H]1C[C@@H](C#N)N(C1)C(=O)CNCCNc2ccc(Cl)cn2
DBDPQMUWFPDEFP-UHFFFAOYSA-N	COc1ccc2ncn(c3ccccc3)c2c1
DBDVAKGHPZJLTH-UHFFFAOYSA-O	C1CC[NH+](CC1)CCc1ccccc1
DBDVPOWGJBLQMN-UHFFFAOYSA-N	CC1CCN(CCCNC(=O)c2ccc3C(=O)N(Cc4ccc(Cl)cc4)C(=S)Nc3c2)CC1
DBEPIBIYXBKJKI-IBGZPJMESA-O	N#C[C@@H]1OC2(c3c1cccc3)CC[NH+](CC2)Cc1ccccc1
DBEPIBIYXBKJKI-LJQANCHMSA-O	N#C[C@H]1OC2(c3c1cccc3)CC[NH+](CC2)Cc1ccccc1
DBEYVIGIPJSTOR-FHWLQOOXSA-N	COc1ccc2c3C[C@@H]4N([C@@H](C=C(C)C)c3[nH]c2c1)C(=O)[C@@H]5CCCN5C4=O
DBFBHJWYKIADNM-NRBIJVTISA-N	COc1ccc(cn1)c2ccc(cc2)[C@H]3C[C@@]4(C)[C@@H](C[C@@H](C=C)[C@@H]4C(=O)C5CC5)[C@@H]6CCC7=CC(=O)CCC7=C36
DBGFKAQCBIFIOK-UHFFFAOYSA-N	Cn1nc(cc1C(=O)C(=O)Nc2ccc(OCCN3CCOCC3)c4ccccc24)C(C)(C)C
DBGGLZDZRKKRJE-UHFFFAOYSA-N	OC(=O)CSC1=CC(=CN2C(=O)c3c(csc3N=C12)c4ccccc4)C(=O)c5ccccc5O
DBGIFKODXXMSAS-UHFFFAOYSA-N	COc1cc2Cc3c(Nc4cccc(c4)C(F)(F)F)[nH]nc3c2cc1OC
DBGJQYIYUBGFLT-GQIHDASDSA-N	Oc1ccc2c(c1)[C@@H]3Oc4ccccc4[C@H]5CC(=O)c6c(O)cc(O)c2c6[C@@H]35
DBGZNJVTHYFQJI-RIYZIHGNSA-N	N#C/C(=C\c1ccc(c(c1)OC)OC)/c1cccnc1
DBHAVZJJDUOEBA-UHFFFAOYSA-N	Cc1ccc(CNc2nc(nc3c2ncn3CCCO)C#N)cc1
DBISXWCOHGUFSF-UHFFFAOYSA-N	C1Cc2n[nH]cc2c3nc(Nc4ccccn4)sc3C1
DBITWDOMJLIFRI-KCBCAQTCSA-N	Fc1ccc(cc1)c2[nH]ncc2\C=C\3/SC(=N)N(C3=O)c4ccccc4F
DBJGJJQFAGHCHY-LILOVNGRSA-N	C[C@@H](NC(=O)[C@@](C)(O)C(F)(F)F)c1ncc(cc1F)c2cc(Cl)cc(Cl)c2c3onc(C)n3
DBKCFFQIWNFRMN-AATRIKPKSA-N	Cc1cn(Cc2cn3ccccc3n2)c4c(\C=C\C(=O)NS(=O)(=O)c5cc(F)cc(F)c5)cc(F)cc14
DBKJBAQPDMQAHQ-UHFFFAOYSA-N	O=C(C(c1ccccc1)c2ccccc2)N3CCC(CC3)C(C#N)c4cccnc4
DBKKKHNNWFFEHV-UHFFFAOYSA-N	Oc1ccc(cc1Cl)c2cc(Cn3cncn3)ccc2C#N
DBLYRXMPBSXJDM-GOZSSGHVSA-N	CONC(=O)NCC[C@@H](NC(=O)[C@@H](Cc1ccc(Cl)cc1)NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)C)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc4ccc(NC(=O)[C@@H]5CC(=O)NC(=O)N5)cc4)C(=O)N[C@H](Cc6ccc(NC(=O)N)cc6)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCCNC(C)C)C(=O)N7CCC[C@H]7C(=O)N[C@H](C)C(=O)N
DBMJZOMNXBSRED-OQLLNIDSSA-N	CC(=CCC\C(=C\COc1c2C=CC(=O)Oc2cc3occc13)\C)C
DBMKKVSGBYKSFI-UHFFFAOYSA-N	CCCCCCCCC#CCCCCCCCC(=O)c1oc2cccnc2n1
DBMWKWBOQVTUTN-XTEPFMGCSA-N	CN([C@H](CN1CC[C@H](O)C1)c2ccccc2)C(=O)Cc3ccc(CNS(=O)(=O)c4ccc(C)cc4)cc3
DBNKNZTWWHDYFH-AATRIKPKSA-N	CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)\C=C\CNCC#C
DBNPCPDXYFIRGT-UHFFFAOYSA-N	CC(C)(CNC(=O)c1cscn1)CN(C2=NS(=O)(=O)c3cc(F)ccc23)c4ccccc4
DBNPNZACFGWSMI-PKTZIBPZSA-N	CC(C)S(=O)(=O)N[C@H]1CN(C[C@@H]1c2ccc(cc2)c3ccc(F)nc3)c4ccccc4
DBOFRGFJLJOQHT-YVLHZVERSA-N	COc1cc(\C=C\2/SC(=S)N(CC(=O)Nc3ccc(O)cc3)C2=O)cc(OC)c1OC
DBOGSXSBFWKDRX-SANMLTNESA-N	COc1ccc2[nH]c(C)c(CC(=O)N[C@@H](CCCCCC(=O)C)c3ncc([nH]3)c4ccccc4)c2c1
DBPDHFWBWJNZSI-UHFFFAOYSA-N	CCN1CCN(CC1)c2ccc(NC(=O)c3cccc(C)c3)cc2Cl
DBPPYNQBKGUMSZ-CYBMUJFWSA-N	CC(C)[C@@H](Nc1nc2C=CNC(=O)c2c3cnccc13)C(F)(F)F
DBPRQFOGZMRFRJ-GIOUXUJVSA-N	C[C@H]([C@H](N)C(=O)N1CCC(F)(F)C1)C2CCC(CC2)c3cccnc3
DBPWSSGDRRHUNT-CEGNMAFCSA-N	CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
DBQAETVCNRLWSC-UHFFFAOYSA-N	CCCCN(C(=O)N1CCOCC1)c2ccc(cc2)C(O)(C(F)(F)F)C(F)(F)F
DBRAEKJTQXKQQT-VCUSLETLSA-N	CC(OC[C@H](O)CNC(C)(C)Cc1ccc2ccccc2c1)c3cccc(Cl)c3
DBRCZHBYEHAPJF-GOSISDBHSA-N	FC(F)(F)c1ccc(C[C@@H](NC(=O)c2ccc3ccccc3c2)c4nnn[nH]4)cc1
DBRKXUIFNNVLRE-UHFFFAOYSA-N	CN(C)CCNc1c(Cc2ccccc2)c(C)c(C#N)c3nc4ccccc4n13
DBROFPXBIMMIMF-UHFFFAOYSA-N	COC(=O)C1=C2C=CN(C)C=C2c3nc(nn3C1)c4ccccc4
DBRUIBKFUCZRLH-UHFFFAOYSA-M	Cc1nc(C)nc(c1)[N-]S(=O)(=O)c1ccc(cc1)NC(=O)c1ccc(cc1)C(=O)C(=O)c1ccccc1
DBSHFABBWSZJLZ-UHFFFAOYSA-N	Clc1cc(Cl)c2c(c1)[nH]c(=O)c(=O)[nH]2
DBSISHZEFSMQPK-GOSISDBHSA-N	C[C@@H](Oc1cccc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c12)C(=O)N5CCOCC5
DBSLUBXIARRQRT-UHFFFAOYSA-N	Cn1nc(CCN)c2C(=O)c3cc(Cl)ccc3N(O)c12
DBSQOKFNDAENBI-UHFFFAOYSA-N	CN(CC(=O)O)Cc1c[nH]c2cc3ncnc(Nc4cccc(Br)c4)c3cc12
DBSUZFWYJHGCPT-UHFFFAOYSA-N	Cc1cccc(N\C(=N/c2ccc(cc2)c3cccc4C(=O)NCc34)\S)c1
DBTGWJQDWPKNNM-UHFFFAOYSA-N	Cc1cccc2c1NC(=O)NC23CCCCC3
DBTIALADKQUNTD-UHFFFAOYSA-N	FC(F)(F)S(=O)(=O)Nc1ccncc1Oc2cccc(Cl)c2
DBTKHUDMVFSPSD-UHFFFAOYSA-N	O=C(NC1CC1)c2ccc(cc2)c3cc(ccn3)c4cc5C(=O)NCCc5[nH]4
DBTRNVNGJVUGQX-UHFFFAOYSA-N	CS(=O)(=O)Nc1ccc(cc1)C(O)CNCCOc2ccc(cc2)n3ccnc3
DBUJQGWODKTTNM-UHFFFAOYSA-N	OC(=O)c1ccccc1NC(=O)CCc2ccc(cc2)c3ccc(O)cn3
DBUKLJHVMCKPSH-UHFFFAOYSA-N	OC(=O)c1ccc(cc1O)C2=CC(=O)N(C=C2)C(F)F
DBUXDQRKRMIKFT-UHFFFAOYSA-N	CCc1ccc(cc1)C(=O)Nc2ncc(Nc3ncnc4cc(OCCCN5CCOCC5)c(OC)cc34)cn2
DBVORZNOVHHMJF-UHFFFAOYSA-N	COc1cc(cc(OC)c1OC)C(=O)Nc2ccc3C(=O)c4ccccc4C(=O)c3c2
DBWAKKKAIPGOJV-UHFFFAOYSA-N	COc1cc(Nc2ncc3cc(C(=O)O)n(c4ccccn4)c3n2)cc(OC)c1OC
DBWILLAXKDUAPA-UHFFFAOYSA-N	CCCCCCCCNC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c3ccc(OC)cc13
DBWPFHJYSTVBCZ-BYPYZUCNSA-N	[O-]C(=O)[C@H](Cn1cc(F)c(=O)[nH]c1=O)[NH3+]
DBWPZPDNRGTIBL-UHFFFAOYSA-N	[O-][N+](=O)c1ccc(cc1)c2nc(c[nH]2)c3cccc(c3)C(F)(F)F
DBWQRFKXNBVPGA-UHFFFAOYSA-N	CCCN1C(=O)N(CCC)c2nc([nH]c2C1=O)c3cc(OCC(=O)Nc4ccc5OCOc5c4)nn3C
DBXDUCOPSPKNON-UHFFFAOYSA-N	CCNC(=O)c1[nH]nc(c2cc(Br)c(O)cc2O)c1c3ccc(OC)cc3
DBXGGXLBTWZXBB-MRXNPFEDSA-N	Fc1ccc2ncn(c3ncc4NC(=O)N([C@@H]5CCOc6c(F)cccc56)c4n3)c2c1
DBXOMQJZSQLQED-UHFFFAOYSA-N	Nc1n[nH]c2nccc(c3ccc(NC(=O)Nc4cc(ccc4F)C(F)(F)F)cc3)c12
DBXWKNDVTAVTBK-UHFFFAOYSA-N	Nc1nonc1c2nc3cnccc3n2C4CCCNC4
DBYLEOXAIOCNPC-VEILYXNESA-N	COc1ccc(cc1)C2N3C(=NC4=C2CCc5ccccc45)S\C(=C/c6oc(cc6)c7cccc(c7)C(=O)O)\C3=O
DBYNWOSOVYVBOA-ONIAQPFYSA-N	CC(C)(CC(=O)N[C@H]1C[C@@H]1c2cccc(OC(F)(F)F)c2)NCC(=O)N3C[C@@H](F)C[C@H]3C#N
DBYVEERPFTUGSV-UHFFFAOYSA-N	NS(=O)(=O)c1ccc(cc1)c2[nH]c3ccccc3c2c4ccccc4
DBZJPOUDNFSPHJ-DGNGHVETSA-N	CCC(C)CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCCN)N3C(=O)[C@H](Cc4ccccc4)NC(=O)CCC(C)(C)C3=O
DBZOUPBQQHJUKL-UHFFFAOYSA-N	COc1ccc2cc(ccc2c1)c3cnccc3C
